-0.535975213172,-0.479302213565,0.0243910038221
-0.522444317267,-0.494296854573,0.0234044774844
-0.508497951799,-0.508898410057,0.0223993389276
-0.494147470068,-0.523095531025,0.0213763990463
-0.479404524658,-0.536877197073,0.0203364815201
-0.464281058036,-0.550232723712,0.0192804221717
-0.448789293024,-0.563151769423,0.0182090683195
-0.432941723114,-0.575624342456,0.0171232781252
-0.416751102663,-0.587640807353,0.0160239199391
-0.400230436958,-0.599191891216,0.0149118716396
-0.383392972167,-0.610268689702,0.0137880199716
-0.366252185171,-0.620862672752,0.0126532598809
-0.348821773294,-0.630965690056,0.0115084938461
-0.331115643936,-0.640569976249,0.0103546312091
-0.313147904105,-0.649668155836,0.0091925875029
-0.294932849868,-0.658253247864,0.00802328377906
-0.276484955713,-0.666318670304,0.00684764593294
-0.25781886384,-0.673858244193,0.00566660402888
-0.238949373374,-0.680866197485,0.00448109162462
-0.21989142952,-0.687337168653,0.00329204509558
-0.200660112648,-0.693266210016,0.00210040295927
-0.181270627327,-0.698648790802,0.000907105200052
-0.161738291309,-0.703480799946,-0.000286907405313
-0.142078524463,-0.707758548625,-0.00148069396125
-0.12230683767,-0.711478772519,-0.00267331412565
-0.102438821684,-0.714638633818,-0.00386382878066
-0.0824901359519,-0.71723572296,-0.00505130070167
-0.0624764974182,-0.719268060097,-0.00623479522432
-0.0424136692986,-0.720734096312,-0.00741338090911
-0.0223174498377,-0.721632714558,-0.00858613020352
-0.00220366105389,-0.721963230339,-0.00975212010131
0.0179118625268,-0.721725392127,-0.0109104327987
0.0380132851405,-0.720919381512,-0.0120601563472
0.0580847810562,-0.719545813093,-0.0132003853032
0.0781105458427,-0.717605734103,-0.0143302213728
0.0980748076271,-0.715100623765,-0.0154487740539
0.11796183834,-0.71203239239,-0.0165551612727
0.137755964945,-0.708403380214,-0.0176485100164
0.157441580644,-0.704216355957,-0.0187279569606
0.177003156059,-0.699474515135,-0.0197926490917
0.196425250379,-0.694181478092,-0.0208417443237
0.215692522479,-0.688341287779,-0.0218744121099
0.234789741987,-0.681958407258,-0.0228898340482
0.253701800319,-0.675037716951,-0.0238872044797
0.272413721653,-0.667584511612,-0.024865731082
0.290910673854,-0.659604497043,-0.0258246354546
0.309177979342,-0.651103786539,-0.0267631536977
0.327201125883,-0.642088897066,-0.0276805369834
0.344965777325,-0.632566745178,-0.0285760521195
0.362457784244,-0.622544642659,-0.0294489821049
0.379663194522,-0.612030291906,-0.0302986266768
0.396568263825,-0.601031781043,-0.0311243028494
0.413159465998,-0.589557578761,-0.0319253454431
0.429423503359,-0.577616528905,-0.0327011076051
0.445347316884,-0.565217844779,-0.0334509613197
0.460918096288,-0.5523711032,-0.0341742979088
0.476123289985,-0.53908623827,-0.0348705285217
0.490950614921,-0.525373534894,-0.035539084615
0.505388066286,-0.511243622026,-0.0361794184198
0.519423927081,-0.496707465658,-0.0367910033993
0.533046777545,-0.481776361532,-0.0373733346927
0.546245504428,-0.466461927605,-0.037925929548
0.55900931011,-0.450776096238,-0.0384483277413
0.571327721553,-0.434731106136,-0.0389400919839
0.583190599077,-0.418339494022,-0.0394008083146
0.594588144959,-0.401614086055,-0.0398300864794
0.605510911844,-0.384567988996,-0.0402275602959
0.61594981096,-0.367214581115,-0.0405928880032
0.625896120123,-0.349567502858,-0.0409257525967
0.635341491539,-0.331640647252,-0.0412258621473
0.644277959382,-0.313448150076,-0.0414929501042
0.652697947138,-0.29500437979,-0.0417267755816
0.660594274722,-0.276323927214,-0.041927123628
0.667960165344,-0.257421594991,-0.0420938054787
0.674789252119,-0.238312386805,-0.0422266587901
0.681075584422,-0.219011496381,-0.0423255478559
0.686813633964,-0.199534296263,-0.0423903638045
0.691998300596,-0.179896326376,-0.0424210247775
0.69662491782,-0.160113282378,-0.0424174760888
0.700689258008,-0.14020100381,-0.0423796903636
0.704187537309,-0.120175462046,-0.042307667657
0.70711642025,-0.100052748056,-0.0422014355521
0.709473024012,-0.0798490599813,-0.0420610492369
0.711254922378,-0.059580690539,-0.0418865915601
0.712460149336,-0.0392640142526,-0.0416781730642
0.713087202347,-0.0189154745277,-0.0414359319975
0.713135045246,0.00144842942484,-0.0411600343027
0.712603110796,0.0218111558072,-0.0408506735832
0.711491302854,0.0421561335846,-0.0405080710461
0.70979999818,0.0624667759575,-0.0401324754214
0.707530047847,0.082726493945,-0.0397241628586
0.704682778268,0.102918710068,-0.0392834367977
0.701259991821,0.123026872124,-0.0388106278179
0.697263967081,0.143034467037,-0.0383060934605
0.692697458628,0.162925034772,-0.0377702180278
0.687563696449,0.182682182309,-0.0372034123576
0.681866384924,0.202289597645,-0.0366061135727
0.675609701377,0.221731063841,-0.0359787848051
0.66879829421,0.240990473061,-0.035321914896
0.661437280591,0.26005184063,-0.0346360180703
0.65353224372,0.278899319063,-0.0339216335864
0.645089229649,0.297517212076,-0.0331793253609
0.63611474366,0.315889988545,-0.0324096815687
0.626615746206,0.334002296406,-0.031613314218
0.6165996484,0.351838976491,-0.0307908587009
0.606074307073,0.369385076262,-0.0299429733195
0.595048019368,0.386625863445,-0.029070338788
0.583529516914,0.403546839542,-0.0281736577106
0.571527959533,0.420133753208,-0.0272536540355
0.559052928529,0.436372613474,-0.0263110724863
0.546114419522,0.452249702791,-0.0253466779697
0.532722834856,0.467751589908,-0.0243612549608
0.518888975576,0.482865142529,-0.0233556068669
0.504624032975,0.497577539759,-0.0223305553687
0.489939579723,0.511876284322,-0.0212869397412
0.474847560582,0.525749214516,-0.0202256161536
0.459360282713,0.539184515914,-0.0191474569497
0.443490405577,0.552170732775,-0.0180533499086
0.427250930454,0.564696779158,-0.0169441974873
0.410655189567,0.576751949728,-0.0158209160448
0.393716834842,0.58832593023,-0.0146844350497
0.3764498263,0.599408807619,-0.0135356962714
0.358868420093,0.609991079837,-0.0123756529552
0.340987156204,0.620063665216,-0.0112052689837
0.322820845817,0.629617911493,-0.0100255180241
0.304384558371,0.638645604436,-0.00883738266199
0.285693608305,0.647138976049,-0.00764185352466
0.266763541527,0.655090712358,-0.00643992839234
0.247610121598,0.662493960766,-0.00523261130017
0.228249315661,0.669342336954,-0.00402091163124
0.20869728013,0.675629931335,-0.0028058432017
0.188970346145,0.681351315032,-0.00158842333934
0.169085004829,0.68650154539,-0.000369671956411
0.149057892335,0.691076170999,0.000849389382027
0.128905774737,0.695071236225,0.00206773839315
0.108645532746,0.698483285245,0.0032843530137
0.0882941462962,0.701309365573,0.00449821233849
0.0678686790108,0.703547031085,0.00570829755885
0.0473862625603,0.705194344513,0.00691359289991
0.0268640809418,0.706249879437,0.00811308655566
0.00631935469288,0.706712721743,0.0093057716205
-0.0142306749389,0.706582470559,0.0104906470162
-0.0347687618519,0.705859238669,0.0116667184129
-0.0552776709525,0.704543652396,0.0128329991441
-0.075740194003,0.702636850961,0.0139885111122
-0.0961391654367,0.700140485313,0.0151322856863
-0.116457478121,0.69705671644,0.0162633645892
-0.136678099049,0.693388213156,0.017380800773
-0.15678408494,0.68913814937,0.018483659283
-0.176758597729,0.684310200847,0.0195710181075
-0.196584919933,0.678908541452,0.0206419690138
-0.216246469864,0.672937838899,0.0216956183683
-0.235726816682,0.666403250003,0.0227310879412
-0.255009695264,0.65931041544,0.0237475156933
-0.274079020876,0.651665454033,0.0247440565445
-0.292918903618,0.64347495656,0.0257198831239
-0.311513662655,0.634745979103,0.0266741865002
-0.329847840176,0.625486035949,0.0276061768906
-0.347906215108,0.615703092044,0.0285150843497
-0.365673816536,0.605405555018,0.0294001594349
-0.383135936841,0.594602266797,0.0302606738506
-0.400278144515,0.583302494805,0.0310959210679
-0.417086296673,0.571515922774,0.0319052169208
-0.433546551215,0.559252641178,0.0326879001782
-0.449645378652,0.546523137299,0.0334433330905
-0.465369573571,0.533338284941,0.034170901911
-0.480706265733,0.519709333812,0.0348700173916
-0.495642930795,0.505647898581,0.0355401152517
-0.51016740064,0.491165947627,0.0361806566216
-0.52426787332,0.476275791505,0.0367911284577
-0.537932922585,0.460990071127,0.037371043932
-0.551151507012,0.44532174569,0.0379199427938
-0.563912978708,0.429284080359,0.0384373917032
-0.576207091596,0.412890633722,0.0389229845387
-0.588024009271,0.396155245035,0.0393763426756
-0.599354312426,0.379092021274,0.0397971152381
-0.610189005834,0.361715324003,0.0401849793227
-0.620519524906,0.344039756083,0.0405396401946
-0.630337741791,0.326080148239,0.0408608314568
-0.639635971047,0.307851545486,0.0411483151913
-0.648406974859,0.289369193452,0.0414018820736
-0.656643967817,0.270648524595,0.0416213514596
-0.66434062125,0.251705144341,0.0418065714465
-0.671491067114,0.232554817153,0.0419574189068
-0.678089901442,0.213213452547,0.0420737994956
-0.684132187348,0.193697091071,0.0421556476328
-0.689613457605,0.174021890262,0.0422029264594
-0.694529716772,0.154204110598,0.0422156277684
-0.698877442907,0.134260101446,0.0421937719113
-0.702653588841,0.114206287039,0.0421374076795
-0.705855583036,0.0940591524819,0.0420466121628
-0.708481330023,0.0738352298038,0.0419214905836
-0.710529210429,0.0535510840682,0.0417621761084
-0.711998080592,0.033223299555,0.0415688296365
-0.712887271785,0.012868466025,0.0413416395673
-0.713196589038,-0.00749683492164,0.0410808215454
-0.712926309572,-0.0278560433813,0.0407866181852
-0.712077180858,-0.0481926345669,0.0404592987751
-0.710650418294,-0.0684901321011,0.0400991589614
-0.708647702526,-0.0887321211744,0.0397065204133
-0.706071176399,-0.108902261556,0.0392817304696
-0.702923441565,-0.128984300451,0.0388251617658
-0.699207554745,-0.148962085196,0.0383372118455
-0.694927023657,-0.168819575777,0.0378183027531
-0.690085802614,-0.188540857178,0.0372688806116
-0.684688287809,-0.208110151533,0.0366894151831
-0.678739312287,-0.227511830091,0.0360803994154
-0.672244140615,-0.246730424976,0.0354423489727
-0.66520846326,-0.265750640748,0.0347758017536
-0.657638390681,-0.28455736574,0.0340813173939
-0.649540447151,-0.303135683192,0.0333594767579
-0.640921564298,-0.321470882147,0.0326108814168
-0.631789074408,-0.339548468132,0.0318361531146
-0.622150703454,-0.3573541736,0.0310359332242
-0.612014563903,-0.374873968139,0.030210882191
-0.601389147279,-0.39209406844,0.0293616789678
-0.5902833165,-0.409000948024,0.0284890204391
-0.578706298004,-0.425581346717,0.0275936208366
-0.566667673663,-0.441822279885,0.0266762111458
-0.554177372495,-0.457711047411,0.025737538505
-0.541245662183,-0.473235242416,0.0247783655959
-0.527883140413,-0.488382759732,0.0237994700275
-0.514100726027,-0.50314180411,0.0228016437129
-0.499909650014,-0.517500898172,0.0217856922405
-0.485321446334,-0.531448890098,0.0207524342385
-0.470347942586,-0.544974961059,0.0197027007348
-0.45500125053,-0.558068632373,0.0186373345113
